Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF
14/03/2025,08:14:41,14/03/2025,00:30:48,8674886293973,0x0201,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:42,14/03/2025,00:30:49,8674886293973,0x0202,GTMPF,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:42,14/03/2025,00:33:16,8674886293973,0x0204,GTRTL,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:43,14/03/2025,01:31:26,8674886293973,0x021c,GTDOG,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:43,14/03/2025,02:35:00,8674886293973,0x023c,GTPFR,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,03,-
14/03/2025,08:14:44,14/03/2025,01:33:48,8674886293973,0x021f,GTPNR,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,03
14/03/2025,08:14:44,14/03/2025,01:33:50,8674886293973,0x0220,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:45,14/03/2025,01:33:51,8674886293973,0x0221,GTMPF,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:45,14/03/2025,01:36:20,8674886293973,0x0223,GTRTL,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:46,14/03/2025,02:34:30,8674886293973,0x023b,GTDOG,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:46,14/03/2025,03:38:03,8674886293973,0x025b,GTPFR,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,03,-
14/03/2025,08:14:47,14/03/2025,02:36:52,8674886293973,0x023e,GTPNR,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,03
14/03/2025,08:14:47,14/03/2025,02:36:53,8674886293973,0x023f,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:48,14/03/2025,02:36:55,8674886293973,0x0240,GTMPF,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:48,14/03/2025,02:39:23,8674886293973,0x0242,GTRTL,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:49,14/03/2025,03:37:33,8674886293973,0x025a,GTDOG,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:49,14/03/2025,04:41:06,8674886293973,0x027b,GTPFR,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,03,-
14/03/2025,08:14:50,14/03/2025,03:39:55,8674886293973,0x025d,GTPNR,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,03
14/03/2025,08:14:50,14/03/2025,03:39:57,8674886293973,0x025e,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:51,14/03/2025,03:39:58,8674886293973,0x025f,GTMPF,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:51,14/03/2025,03:42:26,8674886293973,0x0261,GTRTL,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:52,14/03/2025,04:40:36,8674886293973,0x027a,GTDOG,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:52,14/03/2025,07:38:13,8674886293973,0x02c8,GTPFR,0x00fe7fbf,802003,0x0902,0x0915,97,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,03,-
14/03/2025,08:14:53,14/03/2025,04:42:59,8674886293973,0x027d,GTPNR,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,03
14/03/2025,08:14:53,14/03/2025,04:43:01,8674886293973,0x027e,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:54,14/03/2025,04:43:02,8674886293973,0x027f,GTMPF,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:54,14/03/2025,04:45:30,8674886293973,0x0281,GTRTL,0x00fe7fbf,802003,0x0902,0x0915,100,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:55,14/03/2025,07:37:43,8674886293973,0x02c7,GTDOG,0x00fe7fbf,802003,0x0902,0x0915,97,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71416,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:55,14/03/2025,08:41:15,8674886293973,0x02e7,GTPFR,0x00fe7fbf,802003,0x0902,0x0915,97,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,03,-
14/03/2025,08:14:56,14/03/2025,07:40:04,8674886293973,0x02ca,GTPNR,0x00fe7fbf,802003,0x0902,0x0915,98,0,0000,0000,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,03
14/03/2025,08:14:56,14/03/2025,07:40:05,8674886293973,0x02cb,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,98,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:57,14/03/2025,07:40:06,8674886293973,0x02cc,GTMPF,0x00fe7fbf,802003,0x0902,0x0915,98,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:57,14/03/2025,07:42:35,8674886293973,0x02ce,GTRTL,0x00fe7fbf,802003,0x0902,0x0915,97,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:58,14/03/2025,08:40:45,8674886293973,0x02e6,GTDOG,0x00fe7fbf,802003,0x0902,0x0915,97,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:14:58,14/03/2025,09:44:18,8674886293973,0x0306,GTPFR,0x00fe7fbf,802003,0x0902,0x0915,96,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,03,-
14/03/2025,08:14:59,14/03/2025,08:43:07,8674886293973,0x02e9,GTPNR,0x00fe7fbf,802003,0x0902,0x0915,98,0,0000,0000,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,03
14/03/2025,08:14:59,14/03/2025,08:43:09,8674886293973,0x02ea,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,98,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:15:00,14/03/2025,08:43:10,8674886293973,0x02eb,GTMPF,0x00fe7fbf,802003,0x0902,0x0915,98,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:15:00,14/03/2025,08:45:38,8674886293973,0x02ed,GTRTL,0x00fe7fbf,802003,0x0902,0x0915,96,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:15:01,14/03/2025,09:43:48,8674886293973,0x0305,GTDOG,0x00fe7fbf,802003,0x0902,0x0915,96,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:15:01,14/03/2025,09:46:10,8674886293973,0x0308,GTPNR,0x00fe7fbf,802003,0x0902,0x0915,94,0,0000,0000,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,03
14/03/2025,08:15:02,14/03/2025,09:46:12,8674886293973,0x0309,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,94,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:15:02,14/03/2025,09:46:13,8674886293973,0x030a,GTMPF,0x00fe7fbf,802003,0x0902,0x0915,94,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:15:03,14/03/2025,09:48:42,8674886293973,0x030c,GTRTL,0x00fe7fbf,802003,0x0902,0x0915,96,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:15:03,,,,,GTBCS
14/03/2025,08:15:04,14/03/2025,11:14:32,8674886293973,0x0334,GTPNR,0x00fe7fbf,802003,0x0902,0x0915,86,0,0000,0000,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,02
14/03/2025,08:15:04,14/03/2025,11:14:34,8674886293973,0x0335,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,86,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:15:05,14/03/2025,11:14:35,8674886293973,0x0336,GTMPF,0x00fe7fbf,802003,0x0902,0x0915,86,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:15:06,,,,,GTBCS
14/03/2025,08:16:32,,,,,HBD
14/03/2025,08:17:02,14/03/2025,11:17:02,8674886293973,0x0339,GTRTL,0x00fe7fbf,802003,0x0902,0x0915,78,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:18:08,,,,,ACK
14/03/2025,08:18:08,,,,,GTGPS
14/03/2025,08:18:32,,,,,HBD
14/03/2025,08:20:32,,,,,HBD
14/03/2025,08:21:40,,,,,ACK
14/03/2025,08:22:32,,,,,HBD
14/03/2025,08:24:32,,,,,HBD
14/03/2025,08:25:25,,,,,ACK
14/03/2025,08:25:25,14/03/2025,11:25:25,8674886293973,0x0342,GTPFR,0x00fe7fbf,802003,0x0902,0x0915,71,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,02,-
14/03/2025,08:25:46,,,,,HBD
14/03/2025,08:25:47,14/03/2025,11:25:46,8674886293973,0x0344,GTPNR,0x00fe7fbf,802003,0x0902,0x0915,74,0,0000,0000,00,00,41,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x000000,0x0000000000,0x000000,0x000000000000,-,02
14/03/2025,08:25:47,14/03/2025,11:25:48,8674886293973,0x0345,GTSTT,0x00fe7fbf,802003,0x0902,0x0915,74,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:25:48,14/03/2025,11:25:49,8674886293973,0x0346,GTMPF,0x00fe7fbf,802003,0x0902,0x0915,74,0,0000,0000,00,00,42,00,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:26:08,,,,,GTBCS
14/03/2025,08:26:50,14/03/2025,11:26:51,8674886293973,0x0348,GTRTL,0x00fe7fbf,802003,0x0902,0x0915,70,0,0000,0000,00,00,42,05,-,01,000000,0000,0x0266,-23.329958,-51.177697,07e9030e0b1a32,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-
14/03/2025,08:26:54,14/03/2025,11:26:56,8674886293973,0x0349,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,70,-,0000,-,00,00,42,05,-,01,000000,0000,0x0266,-23.329958,-51.177697,07e9030e0b1a33,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, - 
14/03/2025,08:27:09,14/03/2025,11:27:11,8674886293973,0x034a,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,70,-,0000,-,00,00,42,05,-,01,000000,0000,0x0266,-23.329958,-51.177697,07e9030e0b1b08,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, - 
14/03/2025,08:27:24,14/03/2025,11:27:26,8674886293973,0x034b,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,70,-,0000,-,00,00,42,05,-,01,000000,0000,0x0266,-23.329958,-51.177697,07e9030e0b1b17,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, - 
14/03/2025,08:27:39,14/03/2025,11:27:41,8674886293973,0x034c,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,70,-,0000,-,00,00,42,05,-,01,000000,0000,0x0266,-23.329958,-51.177697,07e9030e0b1b26,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, - 
14/03/2025,08:27:46,,,,,HBD
14/03/2025,08:27:54,14/03/2025,11:27:56,8674886293973,0x034e,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,69,-,0000,-,00,00,42,05,-,01,000000,0000,0x0266,-23.329958,-51.177697,07e9030e0b1b35,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, - 
14/03/2025,08:28:10,14/03/2025,11:28:11,8674886293973,0x034f,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,69,-,0000,-,00,00,42,05,-,01,000000,0000,0x0266,-23.329958,-51.177697,07e9030e0b1c08,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, - 
14/03/2025,08:28:24,14/03/2025,11:28:26,8674886293973,0x0350,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,69,-,0000,-,00,00,42,05,-,01,000000,0000,0x0266,-23.329958,-51.177697,07e9030e0b1c17,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, - 
14/03/2025,08:28:39,14/03/2025,11:28:41,8674886293973,0x0351,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,68,-,0000,-,00,00,42,05,-,01,000000,0000,0x0266,-23.329958,-51.177697,07e9030e0b1c26,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, - 
14/03/2025,08:28:54,14/03/2025,11:28:56,8674886293973,0x0352,GTFRI,0x00fe2fbf,802003,0x0902,0x0915,68,-,0000,-,00,00,42,05,-,01,000000,0000,0x0266,-23.329958,-51.177697,07e9030e0b1c35,0724,0006,c4a7,07a71434,0x000000,0x0000000000,0x000000,0x000000000000,-,-, -, - 
