Data,Hora,Origem,Payload
25/03/2025,20:50:08,D,2b4253500700fe2fbf006380200309020915564a5806025d61030600000000160c100102000000010a0257fcf318d6fe9bef3b07e9031915110707240006c4a707a6d80300000000000000020800000000000000000007e90319121109196e4c240d0a
25/03/2025,20:50:08,S,+SACK:196e$
25/03/2025,20:50:09,D,2b4253500700fe2fbf006380200309020915564a5806025d61030500000000160c100101000001010a0255fcf318e7fe9bef2b07e9031915111107240006c4a707a6d80300000000000000020800000000000000000007e90319121113196f61a20d0a
25/03/2025,20:50:09,S,+SACK:196f$
25/03/2025,20:50:09,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160c100104000009010a0255fcf318dffe9bef2207e9031915111b07240006c4a707a6d80300000000000000020800000000000000000007e9031912111d1970bad40d0a
25/03/2025,20:50:10,S,+SACK:1970$
25/03/2025,20:50:10,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160c100104000000010a0256fcf318e5fe9bef2707e9031915112407240006c4a707a6d80300000000000000020800000000000000000007e903191211271971e73f0d0a
25/03/2025,20:50:10,S,+SACK:1971$
25/03/2025,20:50:11,D,2b4256540600fe7fbf006880200309020915564a5806025d6103040000000000000000160c0e6e0104000000010a0256fcf318e5fe9bef2707e9031915112607240006c4a707a6d80300000000000000020800000000000000000007e9031912112719727a8f0d0a
25/03/2025,20:50:11,S,+SACK:1972$
25/03/2025,20:50:11,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160c100104000000010a0256fcf318ecfe9bef2f07e9031915112f07240006c4a707a6d80300000000000000020800000000000000000007e90319121131197398320d0a
25/03/2025,20:50:11,S,+SACK:1973$
25/03/2025,20:50:12,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160c100103000000010a0256fcf318ecfe9bef2f07e9031915113807240006c4a707a6d80300000000000000020800000000000000000007e9031912113b197408670d0a
25/03/2025,20:50:12,S,+SACK:1974$
25/03/2025,20:50:12,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160c100102000305010d025cfcf3186ffe9bef3707e9031915120707240006c4a707a6d80300000000000000020800000000000000000007e903191212091975f5da0d0a
25/03/2025,20:50:12,S,+SACK:1975$
25/03/2025,20:50:13,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160c1001010000000114025efcf3184cfe9bef3907e9031915121107240006c4a707a6d80300000000000000020800000000000000000007e903191212131976469f0d0a
25/03/2025,20:50:13,S,+SACK:1976$
25/03/2025,20:50:13,D,2b4253500700fe2fbf006380200309020915564a5806025d61030500000000160c1001010000000114025efcf3184cfe9bef3907e9031915121a07240006c4a707a6d80300000000000000020800000000000000000007e9031912121d197744150d0a
25/03/2025,20:50:13,S,+SACK:1977$
25/03/2025,20:50:14,D,2b4253500700fe2fbf006380200309020915564a5806025d61030500000000160c1001010000000114025efcf3184cfe9bef3907e9031915122407240006c4a707a6d80300000000000000020800000000000000000007e903191212271978701a0d0a
25/03/2025,20:50:14,S,+SACK:1978$
25/03/2025,20:50:14,D,2b4253500700fe2fbf006380200309020915564a5806025d61030600000000160c1001010000000114025efcf3184cfe9bef3907e9031915122f07240006c4a707a6d80300000000000000020800000000000000000007e90319121231197958600d0a
25/03/2025,20:50:15,S,+SACK:1979$
25/03/2025,20:50:15,D,2b4253500700fe2fbf006380200309020915564a5806025d61030600000000160c1001010000000114025efcf3184cfe9bef3907e9031915123907240006c4a707a6d80300000000000000020800000000000000000007e9031912123b197a7ca40d0a
25/03/2025,20:50:15,S,+SACK:197a$
25/03/2025,20:50:16,D,2b4253500700fe2fbf006380200309020915564a5806025d61030600000000160c1001010000000114025efcf3184cfe9bef3907e9031915130707240006c4a707a6d80300000000000000020800000000000000000007e90319121309197b50da0d0a
25/03/2025,20:50:16,S,+SACK:197b$
25/03/2025,20:50:16,D,2b4253500700fe2fbf006380200309020915564a5806025d61030600000000160c1001010000000114025efcf3184cfe9bef3907e9031915131107240006c4a707a6d80300000000000000020800000000000000000007e90319121313197c77f90d0a
25/03/2025,20:50:16,S,+SACK:197c$
25/03/2025,20:50:16,D,2b4253500700fe2fbf006380200309020915564a5806025d61030600000000160c1001010000000114025efcf3184cfe9bef3907e9031915131b07240006c4a707a6d80300000000000000020800000000000000000007e9031912131d197df1f10d0a
25/03/2025,20:50:16,S,+SACK:197d$
25/03/2025,20:50:17,D,2b4253500700fe2fbf006380200309020915564a5806025d61030600000000160c1001010003050005025bfcf318e2fe9befda07e9031915132507240006c4a707a6d80300000000000000020800000000000000000007e90319121327197ec0e20d0a
25/03/2025,20:50:17,S,+SACK:197e$
25/03/2025,20:50:17,D,2b4253500700fe2fbf006380200309020915564a5806025d61030600000000160c1001020000000005025bfcf318e2fe9befda07e9031915132f07240006c4a707a6d80300000000000000020800000000000000000007e90319121331197f18300d0a
25/03/2025,20:50:17,S,+SACK:197f$
25/03/2025,20:50:18,D,2b4253500700fe2fbf006380200309020915564a5806025d61030600000000160c1001020000000005025bfcf318e2fe9befda07e9031915133907240006c4a707a6d80300000000000000020800000000000000000007e9031912133b198012670d0a
25/03/2025,20:50:18,S,+SACK:1980$
25/03/2025,20:50:18,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160c1001010000000005025bfcf318e2fe9befda07e9031915140707240006c4a707a6d80300000000000000020800000000000000000007e903191214091981d3be0d0a
25/03/2025,20:50:18,S,+SACK:1981$
25/03/2025,20:50:19,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160c10010400000000050253fcf318d6fe9bf06d07e9031915141107240006c4a707a6d80300000000000000020800000000000000000007e903191214131982a6990d0a
25/03/2025,20:50:19,S,+SACK:1982$
25/03/2025,20:50:19,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160b10010100000000050256fcf318cafe9bf16007e9031915141b07240006c4a707a6d80300000000000000020800000000000000000007e9031912141d1983698d0d0a
25/03/2025,20:50:20,S,+SACK:1983$
25/03/2025,20:50:20,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160a10010300000000050256fcf318cafe9bf16007e9031915142507240006c4a707a6d80300000000000000020800000000000000000007e903191214271985b9e80d0a
25/03/2025,20:50:20,S,+SACK:1985$
25/03/2025,20:50:20,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160c10010200000300050255fcf3187dfe9bf22707e9031915142e07240006c4a707a6d80300000000000000020800000000000000000007e903191214311986db390d0a
25/03/2025,20:50:21,S,+SACK:1986$
25/03/2025,20:50:21,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160c10010200000000050255fcf3187dfe9bf22a07e9031915143907240006c4a707a6d80300000000000000020800000000000000000007e9031912143b19880fd70d0a
25/03/2025,20:50:21,S,+SACK:1988$
25/03/2025,20:50:22,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160c10010100000000050255fcf3187dfe9bf22a07e9031915150707240006c4a707a6d80300000000000000020800000000000000000007e903191215091989fe590d0a
25/03/2025,20:50:22,S,+SACK:1989$
25/03/2025,20:50:22,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160b10010100000000050255fcf3188afe9bf24a07e9031915151b07240006c4a707a6d80300000000000000020800000000000000000007e9031912151d198a039a0d0a
25/03/2025,20:50:22,S,+SACK:198a$
25/03/2025,20:50:22,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160c10010100000000050255fcf3188afe9bf24a07e9031915152507240006c4a707a6d81700000000000000020800000000000000000007e90319121527198b56fd0d0a
25/03/2025,20:50:23,S,+SACK:198b$
25/03/2025,20:50:23,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160c10010200000000050255fcf3188afe9bf24a07e9031915152f07240006c4a707a6d81700000000000000020800000000000000000007e90319121531198c87010d0a
25/03/2025,20:50:23,S,+SACK:198c$
25/03/2025,20:50:24,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160c10010100000000050255fcf3188afe9bf24a07e9031915153907240006c4a707a6d81700000000000000020800000000000000000007e9031912153b198d5e770d0a
25/03/2025,20:50:24,S,+SACK:198d$
25/03/2025,20:50:24,D,2b4253500700fe2fbf006380200309020915564a5806025d61030400000000160c10010100000000050255fcf3188afe9bf24a07e9031915160707240006c4a707a6d80300000000000000020800000000000000000007e90319121609198e09250d0a
25/03/2025,20:50:24,S,+SACK:198e$
25/03/2025,20:50:25,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c10010200000000050255fcf3188afe9bf24a07e9031915161107240006c4a707a6d80300000000000000020800000000000000000007e90319121613198fa35e0d0a
25/03/2025,20:50:25,S,+SACK:198f$
25/03/2025,20:50:25,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c10010400000000050255fcf3188afe9bf24a07e9031915161b07240006c4a707a6d80300000000000000020800000000000000000007e9031912161d19907d680d0a
25/03/2025,20:50:25,S,+SACK:1990$
25/03/2025,20:50:26,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c10010100000000050255fcf3188afe9bf24a07e9031915162407240006c4a707a6d80300000000000000020800000000000000000007e9031912162719913a030d0a
25/03/2025,20:50:26,S,+SACK:1991$
25/03/2025,20:50:26,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c10010200000500050253fcf31865fe9bf29607e9031915162f07240006c4a707a6d80300000000000000020800000000000000000007e903191216311992ed740d0a
25/03/2025,20:50:26,S,+SACK:1992$
25/03/2025,20:50:27,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c10010500000000050253fcf31866fe9bf29707e9031915163807240006c4a707a6d80300000000000000020800000000000000000007e9031912163b1993de7a0d0a
25/03/2025,20:50:27,S,+SACK:1993$
25/03/2025,20:50:27,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c10010200000200050254fcf3185ffe9bf29207e9031915170707240006c4a707a6d80300000000000000020800000000000000000007e903191217091994cdfb0d0a
25/03/2025,20:50:27,S,+SACK:1994$
25/03/2025,20:50:28,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c10010100000000050254fcf3185dfe9bf29807e9031915171107240006c4a707a6d80300000000000000020800000000000000000007e9031912171319956b550d0a
25/03/2025,20:50:28,S,+SACK:1995$
25/03/2025,20:50:28,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c10010200000000050254fcf3185dfe9bf29807e9031915171b07240006c4a707a6d80300000000000000020800000000000000000007e9031912171d199610ef0d0a
25/03/2025,20:50:28,S,+SACK:1996$
25/03/2025,20:50:29,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c10010200000000050254fcf3185dfe9bf29807e9031915172507240006c4a707a6d80300000000000000020800000000000000000007e903191217271997c52e0d0a
25/03/2025,20:50:29,S,+SACK:1997$
25/03/2025,20:50:29,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c10010200000000050254fcf3185dfe9bf29807e9031915172f07240006c4a707a6d80300000000000000020800000000000000000007e903191217311998482a0d0a
25/03/2025,20:50:29,S,+SACK:1998$
25/03/2025,20:50:29,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c10010400000000050254fcf3185dfe9bf29807e9031915173907240006c4a707a6d80300000000000000020800000000000000000007e9031912173b1999e76d0d0a
25/03/2025,20:50:30,S,+SACK:1999$
25/03/2025,20:50:30,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c10010400000000050254fcf3185dfe9bf29807e9031915180707240006c4a707a6d80300000000000000020800000000000000000007e90319121809199abb860d0a
25/03/2025,20:50:30,S,+SACK:199a$
25/03/2025,20:50:30,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c10010100000000050254fcf3185dfe9bf29807e9031915181107240006c4a707a6d80300000000000000020800000000000000000007e90319121813199b8a520d0a
25/03/2025,20:50:31,S,+SACK:199b$
25/03/2025,20:50:31,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c10010100180301670256fcf31855fe9bf38007e9031915181b07240006c4a707a6d80300000000000000020800000000000000000007e9031912181d199cbde90d0a
25/03/2025,20:50:31,S,+SACK:199c$
25/03/2025,20:50:31,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c100101001f0800000253fcf3184bfe9bf63707e9031915182507240006c4a707a6d80300000000000000020800000000000000000007e90319121827199d9f8f0d0a
25/03/2025,20:50:32,S,+SACK:199d$
25/03/2025,20:50:32,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c10010100030400090250fcf3186ffe9bf81e07e9031915182f07240006c4a707a7140200000000000000020800000000000000000007e90319121831199e4b9e0d0a
25/03/2025,20:50:32,S,+SACK:199e$
25/03/2025,20:50:33,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c1001010000000009024ffcf3186ffe9bf82307e9031915183907240006c4a707a7140c00000000000000020800000000000000000007e9031912183b199f59430d0a
25/03/2025,20:50:33,S,+SACK:199f$
25/03/2025,20:50:33,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c100101000a060003024ffcf31879fe9bf83907e9031915190707240006c4a707a7140c00000000000000020800000000000000000007e9031912190919a057f30d0a
25/03/2025,20:50:33,S,+SACK:19a0$
25/03/2025,20:50:34,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160b100103001c020000024cfcf3186afe9bfa9a07e9031915191107240006c4a707a7140c00000000000000020800000000000000000007e9031912191319a16c690d0a
25/03/2025,20:50:34,S,+SACK:19a1$
25/03/2025,20:50:34,D,2b4253500700fe2fbf006380200309020915564a5806025d61030300000000160c1001010013090167024afcf31879fe9bfd3a07e9031915191b07240006c4a707a7140c00000000000000020800000000000000000007e9031912191d19a257080d0a
25/03/2025,20:50:34,S,+SACK:19a2$
25/03/2025,20:50:35,D,2b4253500700fe2fbf006380200309020915564a5806025d61030200000000160c10010100010401670246fcf31872fe9bfe3207e9031915192507240006c4a707a7141600000000000000020800000000000000000007e9031912192719a447ed0d0a
25/03/2025,20:50:35,S,+SACK:19a4$
25/03/2025,20:50:35,D,2b4253500700fe2fbf006380200309020915564a5806025d61030200000000160c10010100000001670246fcf31871fe9bfe3007e9031915192f07240006c4a707a7140200000000000000020800000000000000000007e9031912193119a5771f0d0a
25/03/2025,20:50:35,S,+SACK:19a5$
25/03/2025,20:50:36,D,2b4253500700fe2fbf006380200309020915564a5806025d61030200000000160c100101000c0300030244fcf31887fe9bfeed07e9031915193907240006c4a707a7140200000000000000020800000000000000000007e9031912193b19a753780d0a
25/03/2025,20:50:36,S,+SACK:19a7$
25/03/2025,20:50:36,D,2b4253500700fe2fbf006380200309020915564a5806025d61030200000000160c10010100000000030243fcf318a7fe9bff6307e90319151a0707240006c4a707a7140200000000000000020800000000000000000007e90319121a0919a835d60d0a
25/03/2025,20:50:36,S,+SACK:19a8$
25/03/2025,20:50:37,D,2b4253500700fe2fbf006380200309020915564a5806025d61030200000000160b10010100130600250243fcf3193dfe9c003b07e90319151a1107240006c4a707a7140200000000000000020800000000000000000007e90319121a1319a90f770d0a
25/03/2025,20:50:37,S,+SACK:19a9$
25/03/2025,20:50:37,D,2b4253500700fe2fbf006380200309020915564a5806025d61030200000000160c10010100150901260240fcf31889fe9c01f307e90319151a1b07240006c4a707a7140200000000000000020800000000000000000007e90319121a1d19aad3080d0a
25/03/2025,20:50:37,S,+SACK:19aa$
25/03/2025,20:50:38,D,2b4253500700fe2fbf006380200309020915564a5806025d61030200000000160c10010100180700ae0240fcf31774fe9c00b907e90319151a2507240006c4a707a7140200000000000000020800000000000000000007e90319121a2719aba5e10d0a
25/03/2025,20:50:38,S,+SACK:19ab$
25/03/2025,20:50:38,D,2b4253500700fe2fbf006380200309020915564a5806025d61030200000000160c100101001f0300b60244fcf31807fe9bfdb707e90319151a2f07240006c4a707a7140200000000000000020800000000000000000007e90319121a3119aca3230d0a
25/03/2025,20:50:38,S,+SACK:19ac$
25/03/2025,20:50:39,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c10010100120800b70243fcf317defe9bfbd207e90319151a3907240006c4a707a7140200000000000000020800000000000000000007e90319121a3b19ad85ec0d0a
25/03/2025,20:50:39,S,+SACK:19ad$
25/03/2025,20:50:39,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c10010200100700c30242fcf317affe9bfa1707e90319151b0707240006c4a707a7140200000000000000020800000000000000000007e90319121b0919ae5e550d0a
25/03/2025,20:50:39,S,+SACK:19ae$
25/03/2025,20:50:40,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c100101001409010e0244fcf315e5fe9bf9bc07e90319151b1107240006c4a707a7140200000000000000020800000000000000000007e90319121b1319af0d5f0d0a
25/03/2025,20:50:40,S,+SACK:19af$
25/03/2025,20:50:40,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c100101001508010f0247fcf313a6fe9bf9da07e90319151b1b07240006c4a707a7141600000000000000020800000000000000000007e90319121b1d19b099c80d0a
25/03/2025,20:50:40,S,+SACK:19b0$
25/03/2025,20:50:41,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c1001010005080109024afcf31233fe9bf9df07e90319151b2507240006c4a707a7141600000000000000020800000000000000000007e90319121b2719b179c80d0a
25/03/2025,20:50:41,S,+SACK:19b1$
25/03/2025,20:50:41,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c1001010009050104024dfcf3118bfe9bf9d107e90319151b2f07240006c4a707a7141600000000000000020800000000000000000007e90319121b3119b2ee010d0a
25/03/2025,20:50:41,S,+SACK:19b2$
25/03/2025,20:50:42,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c10010100100901160253fcf31034fe9bf9f807e90319151b3907240006c4a707a7141600000000000000020800000000000000000007e90319121b3b19b3c2650d0a
25/03/2025,20:50:42,S,+SACK:19b3$
25/03/2025,20:50:42,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c100101000f0601160256fcf30e08fe9bfa1407e90319151c0707240006c4a707a7141600000000000000020800000000000000000007e90319121c0919b4b78b0d0a
25/03/2025,20:50:42,S,+SACK:19b4$
25/03/2025,20:50:43,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c10010100000001160258fcf30dc7fe9bfa2607e90319151c1107240006c4a707a7141600000000000000020800000000000000000007e90319121c1319b597be0d0a
25/03/2025,20:50:43,S,+SACK:19b5$
25/03/2025,20:50:43,D,2b4253500700fe2fbf006380200309020915564a5806025d61030200000000160c100101001909010e0260fcf30be0fe9bfa1807e90319151c1b07240006c4a707a7141600000000000000020800000000000000000007e90319121c1d19b6d2f70d0a
25/03/2025,20:50:43,S,+SACK:19b6$
25/03/2025,20:50:44,D,2b4253500700fe2fbf006380200309020915564a5806025d61030200000000160c100101002404010e0263fcf30846fe9bfa3607e90319151c2507240006c4a707a7141600000000000000020800000000000000000007e90319121c2719b845600d0a
25/03/2025,20:50:44,S,+SACK:19b8$
25/03/2025,20:50:44,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c10010100220801070264fcf3047afe9bf9d107e90319151c2f07240006c4a707a6b03400000000000000020800000000000000000007e90319121c3119b9d6ad0d0a
25/03/2025,20:50:44,S,+SACK:19b9$
25/03/2025,20:50:45,D,2b4253500700fe2fbf006380200309020915564a5806025d61030000000000160c100101000f0601080263fcf3017dfe9bf96a07e90319151c3907240006c4a707a6b03400000000000000020800000000000000000007e90319121c3b19ba443e0d0a
25/03/2025,20:50:45,S,+SACK:19ba$
25/03/2025,20:50:45,D,2b4253500700fe2fbf006380200309020915564a5806025d61030000000000160c10010100280601040261fcf2fe89fe9bf8dc07e90319151d0707240006c4a707a6b03400000000000000020800000000000000000007e90319121d0919bbb15b0d0a
25/03/2025,20:50:45,S,+SACK:19bb$
25/03/2025,20:50:46,D,2b4253500700fe2fbf006380200309020915564a5806025d61030000000000160c1001010018070104025ffcf2faadfe9bf84507e90319151d1107240006c4a707a6b03400000000000000020800000000000000000007e90319121d1319bc91600d0a
25/03/2025,20:50:46,S,+SACK:19bc$
25/03/2025,20:50:46,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c100101001b07014c025cfcf2f953fe9bf8f607e90319151d1b07240006c4a707a6b03400000000000000020800000000000000000007e90319121d1d19bdb12e0d0a
25/03/2025,20:50:46,S,+SACK:19bd$
25/03/2025,20:50:47,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c100101001a08014c0257fcf2f7b3fe9bfbfd07e90319151d2507240006c4a707a6b03400000000000000020800000000000000000007e90319121d2719becd1a0d0a
25/03/2025,20:50:47,S,+SACK:19be$
25/03/2025,20:50:47,D,2b4253500700fe2fbf006380200309020915564a5806025d61030000000000160c100101002007014b0254fcf2f686fe9bfdf307e90319151d2f07240006c4a707a6b03400000000000000020800000000000000000007e90319121d3119bf1ace0d0a
25/03/2025,20:50:47,S,+SACK:19bf$
25/03/2025,20:50:48,D,2b4253500700fe2fbf006380200309020915564a5806025d61030000000000160c10010100040401480251fcf2f55efe9bffd507e90319151d3907240006c4a707a6b03400000000000000020800000000000000000007e90319121d3b19c0aa650d0a
25/03/2025,20:50:48,S,+SACK:19c0$
25/03/2025,20:50:48,D,2b4253500700fe2fbf006380200309020915564a5806025d61030000000000160c100101000c0401480250fcf2f53ffe9c001c07e90319151e0707240006c4a707a6b03400000000000000020800000000000000000007e90319121e0919c1990d0d0a
25/03/2025,20:50:48,S,+SACK:19c1$
25/03/2025,20:50:49,D,2b4253500700fe2fbf006380200309020915564a5806025d61030000000000160c10010100260201450250fcf2f397fe9c025007e90319151e1107240006c4a707a6b03400000000000000020800000000000000000007e90319121e1319c285fd0d0a
25/03/2025,20:50:49,S,+SACK:19c2$
25/03/2025,20:50:49,D,2b4253500700fe2fbf006380200309020915564a5806025d61030000000000160c100101002f0401410254fcf2f0d4fe9c05e907e90319151e1b07240006c4a707a6b03400000000000000020800000000000000000007e90319121e1d19c3ffcd0d0a
25/03/2025,20:50:49,S,+SACK:19c3$
25/03/2025,20:50:50,D,2b4253500700fe2fbf006380200309020915564a5806025d61030000000000160c100101002b0001440259fcf2eddcfe9c098b07e90319151e2507240006c4a707a6b03400000000000000020800000000000000000007e90319121e2719c447960d0a
25/03/2025,20:50:50,S,+SACK:19c4$
25/03/2025,20:50:50,D,2b4253500700fe2fbf006380200309020915564a5806025d61030000000000160c100101002a0001430256fcf2eb27fe9c0cea07e90319151e2f07240006c4a707a6b03400000000000000020800000000000000000007e90319121e3119c65cb70d0a
25/03/2025,20:50:50,S,+SACK:19c6$
25/03/2025,20:50:51,D,2b4253500700fe2fbf006380200309020915564a5806025d61030000000000160c100101001e04015a0252fcf2e8fefe9c0fe007e90319151e3907240006c4a707a6b03400000000000000020800000000000000000007e90319121e3b19c7746e0d0a
25/03/2025,20:50:51,S,+SACK:19c7$
25/03/2025,20:50:51,D,2b4253500700fe2fbf006380200309020915564a5806025d61030000000000160c10010100150301600251fcf2e8b3fe9c127207e90319151f0707240006c4a707a6b00200000000000000020800000000000000000007e90319121f0919c8b9a70d0a
25/03/2025,20:50:51,S,+SACK:19c8$
25/03/2025,20:50:52,D,2b4253500700fe2fbf006380200309020915564a5806025d61030000000000160c100101001e00015f0251fcf2e83dfe9c153507e90319151f1107240006c4a707a6b00200000000000000020800000000000000000007e90319121f1319c94f030d0a
25/03/2025,20:50:52,S,+SACK:19c9$
25/03/2025,20:50:52,D,2b4253500700fe2fbf006380200309020915564a5806025d61030000000000160c100101002404015f0252fcf2e7adfe9c186607e90319151f1b07240006c4a707a6b00100000000000000020800000000000000000007e90319121f1d19ca8c7a0d0a
25/03/2025,20:50:52,S,+SACK:19ca$
25/03/2025,20:50:53,D,2b4253500700fe2fbf006380200309020915564a5806025d61030000000000160c100101001f03015f0255fcf2e72afe9c1bdd07e90319151f2507240006c4a707a6b01500000000000000020800000000000000000007e90319121f2719cb8a8d0d0a
25/03/2025,20:50:53,S,+SACK:19cb$
25/03/2025,20:50:53,D,2b4253500700fe2fbf006380200309020915564a5806025d61030000000000160c100101000102015f0255fcf2e6f0fe9c1d6a07e90319151f2f07240006c4a707a6b01500000000000000020800000000000000000007e90319121f3119ccd33d0d0a
25/03/2025,20:50:53,S,+SACK:19cc$
25/03/2025,20:50:54,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c10010100040700950256fcf2e704fe9c1d5a07e90319151f3907240006c4a707a6b01500000000000000020800000000000000000007e90319121f3b19cd14af0d0a
25/03/2025,20:50:54,S,+SACK:19cd$
25/03/2025,20:50:54,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c10010100050000b3025dfcf2e708fe9c1cf707e9031915200707240006c4a707a6b01500000000000000020800000000000000000007e9031912200919ce1c150d0a
25/03/2025,20:50:54,S,+SACK:19ce$
25/03/2025,20:50:55,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c10010100040700940257fcf2e725fe9c1c7307e9031915201107240006c4a707a6b01500000000000000020800000000000000000007e9031912201319cfaf8a0d0a
25/03/2025,20:50:55,S,+SACK:19cf$
25/03/2025,20:50:55,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c10010100040600490255fcf2e7a6fe9c1c8007e9031915201b07240006c4a707a6b01500000000000000020800000000000000000007e9031912201d19d0618f0d0a
25/03/2025,20:50:55,S,+SACK:19d0$
25/03/2025,20:50:56,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c10010100040700500251fcf2e819fe9c1c9107e9031915202507240006c4a707a6b01500000000000000020800000000000000000007e9031912202719d1e9670d0a
25/03/2025,20:50:56,S,+SACK:19d1$
25/03/2025,20:50:56,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c100101000401005b0250fcf2e895fe9c1ca307e9031915202f07240006c4a707a6b01500000000000000020800000000000000000007e9031912203119d277750d0a
25/03/2025,20:50:56,S,+SACK:19d2$
25/03/2025,20:50:57,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c1001010005000048024ffcf2e91cfe9c1cc907e9031915203907240006c4a707a6b01500000000000000020800000000000000000007e9031912203b19d3840e0d0a
25/03/2025,20:50:57,S,+SACK:19d3$
25/03/2025,20:50:57,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c100101000408004a024efcf2e994fe9c1cdf07e9031915210607240006c4a707a6b01500000000000000020800000000000000000007e9031912210919d438ea0d0a
25/03/2025,20:50:57,S,+SACK:19d4$
25/03/2025,20:50:58,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c100101000202004a0251fcf2e9c3fe9c1ceb07e9031915211007240006c4a707a6b01500000000000000020800000000000000000007e9031912211319d55f740d0a
25/03/2025,20:50:58,S,+SACK:19d5$
25/03/2025,20:50:58,D,2b4256543100fe7fbf006780200309020915564a5806025d6103000000000000000000110b03010300000000420265fcf2e9bbfe9c1db707e9031915241507240006c4a707a6b03300000000000000020800000000000000000007e9031912241619e2b24c0d0a
25/03/2025,20:50:58,S,+SACK:19e2$
25/03/2025,20:50:59,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c10010100000000420251fcf2e9c3fe9c1ceb07e9031915211b0000000000000000000000000000000000020800000000000000000007e9031912211d19d78db10d0a
25/03/2025,20:50:59,S,+SACK:19d7$
25/03/2025,20:50:59,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c10010100040700420258fcf2e95dfe9c1d3c07e9031915212507240006c4a707a6b01500000000000000020800000000000000000007e9031912212719d8dc050d0a
25/03/2025,20:50:59,S,+SACK:19d8$
25/03/2025,20:51:00,D,2b4253500700fe2fbf006380200309020915564a5806025d61030100000000160c1001010002000042025efcf2e8b0fe9c1d7707e9031915212f07240006c4a707a6b01500000000000000020800000000000000000007e9031912213119d945e20d0a
25/03/2025,20:51:00,S,+SACK:19d9$
