Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites, Report type, Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix, 1-wire, ble, RAT, Band
09/05/2025,16:12:50,09/05/2025,19:12:51,8674886293973,0x1612,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12836,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:13:25,09/05/2025,19:13:26,8674886293973,0x1613,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12695,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:13:36,09/05/2025,19:13:37,8674886293973,0x1614,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12741,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:14:03,,,,0x1613,HBD
09/05/2025,16:14:04,01/01/2020,00:00:06,8674886293973,0x1614,GTPNR,0x09fe7fbf,802003,0x0a04,0x0a14,0,0,0000,0000,00,00,41,0,-,-,00,000000,0000,0x0000,00000000,00000000,00000000000000,0000,0000,0000,00000000,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,00, -,-
09/05/2025,16:14:05,01/01/2020,00:00:08,8674886293973,0x1615,GTIGN,0x09fe7fbf,802003,0x0a04,0x0a14,0,0,0000,0000,01,00,21,0,-,0,00,000000,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:14:05,01/01/2020,00:00:08,8674886293973,0x1616,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,0,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:14:06,01/01/2020,00:00:09,8674886293973,0x1617,GTMPN,0x09fe7fbf,802003,0x0a04,0x0a14,0,12847,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:14:42,01/01/2020,00:00:45,8674886293973,0x1618,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12924,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:15:32,01/01/2020,00:01:35,8674886293973,0x1619,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12848,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:15:35,01/01/2020,00:01:38,8674886293973,0x161a,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12848,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:16:04,,,,0x161b,HBD
09/05/2025,16:16:34,19/09/59653,16:36:22,8674886293973,0x161c,GTRTL,0x09fe3fbf,802003,0x0a04,0x0a14,0,12840,0000,0100,22,00,00,1,-,00,0.0,0000,0x0000,00000000,00000000,00000000000724,0006,c4a7,07a7,14340000,0x000000,0x0000010000,0x000000,0x000000000007,-,-,-,-,None
09/05/2025,16:16:34,19/09/59653,16:36:22,8674886293973,0x161d,GTIGL,0x09fe3fbf,802003,0x0a04,0x0a14,0,12840,0000,0100,22,00,00,1,-,00,0.0,0000,0x0000,00000000,00000000,00000000000724,0006,c4a7,07a7,14340000,0x000000,0x0000010000,0x000000,0x000000000007,-,-,-,-,None
09/05/2025,16:18:04,,,,0x161e,HBD
09/05/2025,16:18:18,09/05/2025,19:18:21,8674886293973,0x161f,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12861,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:18:24,09/05/2025,19:18:27,8674886293973,0x1620,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12861,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:18:59,09/05/2025,19:19:02,8674886293973,0x1621,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12861,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:19:37,09/05/2025,19:19:40,8674886293973,0x1622,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12854,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:20:04,,,,0x1623,HBD
09/05/2025,16:20:28,09/05/2025,19:20:31,8674886293973,0x1624,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12833,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:21:30,09/05/2025,19:21:32,8674886293973,0x1625,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12885,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:22:04,,,,0x1626,HBD
09/05/2025,16:24:04,,,,0x1627,HBD
09/05/2025,16:24:10,09/05/2025,19:24:12,8674886293973,0x1628,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12934,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:25:12,09/05/2025,19:25:15,8674886293973,0x1629,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12908,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:25:48,09/05/2025,19:25:50,8674886293973,0x162a,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12869,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:26:04,,,,0x162b,HBD
09/05/2025,16:26:19,09/05/2025,19:26:22,8674886293973,0x162c,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12887,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:26:54,09/05/2025,19:26:57,8674886293973,0x162d,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12899,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:28:04,,,,0x162e,HBD
09/05/2025,16:28:16,09/05/2025,19:28:18,8674886293973,0x162f,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12906,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:29:11,09/05/2025,19:29:13,8674886293973,0x1630,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12932,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:30:04,,,,0x1631,HBD
09/05/2025,16:30:16,09/05/2025,19:30:19,8674886293973,0x1632,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12900,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:31:35,09/05/2025,19:31:38,8674886293973,0x1633,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12929,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:32:04,,,,0x1634,HBD
09/05/2025,16:32:34,09/05/2025,19:32:36,8674886293973,0x1635,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12855,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:33:25,09/05/2025,19:33:27,8674886293973,0x1636,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12935,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:34:04,,,,0x1637,HBD
09/05/2025,16:34:07,09/05/2025,19:34:10,8674886293973,0x1638,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12918,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:34:42,09/05/2025,19:34:45,8674886293973,0x1639,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12953,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:34:50,09/05/2025,19:34:53,8674886293973,0x163a,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12877,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:35:25,09/05/2025,19:35:28,8674886293973,0x163b,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12856,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:35:32,09/05/2025,19:35:34,8674886293973,0x163c,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12926,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:36:05,,,,0x163d,HBD
09/05/2025,16:36:07,09/05/2025,19:36:10,8674886293973,0x163e,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12951,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:36:38,09/05/2025,19:36:40,8674886293973,0x163f,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12937,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:37:13,09/05/2025,19:37:16,8674886293973,0x1640,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12867,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:38:05,,,,0x1641,HBD
09/05/2025,16:40:05,,,,0x1642,HBD
09/05/2025,16:41:33,09/05/2025,19:41:36,8674886293973,0x1643,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12866,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:42:05,,,,0x1644,HBD
09/05/2025,16:42:09,09/05/2025,19:42:11,8674886293973,0x1645,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12866,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:44:05,,,,0x1646,HBD
09/05/2025,16:46:05,,,,0x1647,HBD
09/05/2025,16:48:05,,,,0x1648,HBD
09/05/2025,16:50:06,,,,0x1649,HBD
09/05/2025,16:51:55,09/05/2025,19:51:57,8674886293973,0x164a,GTSTT,0x09fe7fbf,802003,0x0a04,0x0a14,0,12880,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x0.1,0x0:00:00,0x0:00:00,-,-,-,-, None
09/05/2025,16:52:06,,,,0x164b,HBD
09/05/2025,16:52:59,	AT+GTUDF=gv58cg,1,0,0000000000000001,0,00000,00000,0000000E,1,00000,00000,000,000,FFFF$
09/05/2025,16:53:07,AT+GTUDF=gv58cg,1,0,0000000000000001,0,00000,00000,0000000E,1,00000,00000,000,000,FFFF$
09/05/2025,16:53:37,,,,0x164c,HBD
