Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites, Report type, Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix, 1-wire, ble, RAT, Band
06/05/2025,15:06:34,-, -, -, 0x9ebf,GTBDS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
06/05/2025,15:06:44,-, -, -, 0x9ec0,GTBCS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
06/05/2025,15:06:47,,,,0x9ec1,ACK
06/05/2025,15:06:47,,,,0x9ec2,ACK
06/05/2025,15:06:48,,,,0x9ec3,ACK
06/05/2025,15:07:14,-, -, -, 0x9ec4,GTBDS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
06/05/2025,15:07:16,,,,0x9ec5,HBD
06/05/2025,15:07:28,06/05/2025,18:07:31,8674886293973,0x9ec6,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11481,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x0:18:12,0x144:32:30,-,-, None, None, None
06/05/2025,15:07:39,-, -, -, 0x9ec7,GTBCS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
06/05/2025,15:07:44,,,,0x9ec8,ACK
06/05/2025,15:07:47,,,,0x9ec9,ACK
06/05/2025,15:07:51,,,,0x9eca,ACK
06/05/2025,15:07:51,,,,,GTDOS
06/05/2025,15:08:10,-, -, -, 0x9ecc,GTBDS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
06/05/2025,15:09:16,,,,0x9ecd,HBD
06/05/2025,15:10:06,-, -, -, 0x9ece,GTBCS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
06/05/2025,15:10:15,,,,0x9ecf,ACK
06/05/2025,15:10:15,,,,,GTDOS
06/05/2025,15:10:28,06/05/2025,18:10:31,8674886293973,0x9ed1,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11499,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x0.0,0x24.2,0x0:21:12,0x144:35:30,-,-, None, None, None
06/05/2025,15:10:37,-, -, -, 0x9ed2,GTBDS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
06/05/2025,15:11:16,,,,0x9ed3,HBD
06/05/2025,15:13:16,,,,0x9ed4,HBD
06/05/2025,15:13:28,06/05/2025,18:13:31,8674886293973,0x9ed5,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11483,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x0.0,0x24.2,0x0:24:12,0x144:38:30,-,-, None, None, None
06/05/2025,15:15:16,,,,0x9ed6,HBD
06/05/2025,15:16:28,06/05/2025,18:16:31,8674886293973,0x9ed7,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11475,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x0:27:12,0x144:41:30,-,-, None, None, None
06/05/2025,15:17:16,,,,0x9ed8,HBD
06/05/2025,15:19:17,,,,0x9ed9,HBD
06/05/2025,15:19:28,06/05/2025,18:19:31,8674886293973,0x9eda,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11475,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x0:30:12,0x144:44:30,-,-, None, None, None
06/05/2025,15:20:46,-, -, -, 0x9edb,GTBCS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
06/05/2025,15:20:51,,,,0x9edc,ACK
06/05/2025,15:20:53,05/233/7,06:18:20,8674886293973,0x9edd,GTSTT,0x09fe7fbf,802003,0x0902,0x0915,0,11526,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000001802,0x001f24,0x000000902d36,-,-,-,-, None
06/05/2025,15:21:16,-, -, -, 0x9ede,GTBDS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
06/05/2025,15:21:17,,,,0x9edf,HBD
06/05/2025,15:22:28,06/05/2025,18:22:31,8674886293973,0x9ee0,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11505,0000,-,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x0:33:12,0x144:47:30,-,-, None, None, None
06/05/2025,15:22:42,05/233/7,06:18:22,8674886293973,0x9ee1,GTSTT,0x09fe7fbf,802003,0x0902,0x0915,0,11505,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000001802,0x002118,0x000000902f2a,-,-,-,-, None
06/05/2025,15:23:00,05/233/7,06:18:23,8674886293973,0x9ee2,GTSTT,0x09fe7fbf,802003,0x0902,0x0915,0,11505,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000001802,0x00212a,0x000000903000,-,-,-,-, None
06/05/2025,15:23:17,,,,0x9ee3,HBD
06/05/2025,15:23:59,05/233/7,06:18:24,8674886293973,0x9ee4,GTSTT,0x09fe7fbf,802003,0x0902,0x0915,0,11505,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000001802,0x00222a,0x000000903100,-,-,-,-, None
06/05/2025,15:25:17,,,,0x9ee5,HBD
06/05/2025,15:25:28,06/05/2025,18:25:31,8674886293973,0x9ee6,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11497,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x0:36:12,0x144:50:30,-,-, None, None, None
06/05/2025,15:27:17,,,,0x9ee7,HBD
06/05/2025,15:28:28,06/05/2025,18:28:31,8674886293973,0x9ee8,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11495,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x0:39:12,0x144:53:30,-,-, None, None, None
06/05/2025,15:29:17,,,,0x9ee9,HBD
06/05/2025,15:31:17,,,,0x9eea,HBD
06/05/2025,15:31:28,06/05/2025,18:31:31,8674886293973,0x9eeb,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11478,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x0.0,0x24.2,0x0:42:12,0x144:56:30,-,-, None, None, None
06/05/2025,15:33:17,,,,0x9eec,HBD
06/05/2025,15:34:28,06/05/2025,18:34:31,8674886293973,0x9eed,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11475,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x0:45:12,0x144:59:30,-,-, None, None, None
06/05/2025,15:35:17,,,,0x9eee,HBD
06/05/2025,15:37:17,,,,0x9eef,HBD
06/05/2025,15:37:28,06/05/2025,18:37:31,8674886293973,0x9ef0,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11519,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x0:48:12,0x145:02:30,-,-, None, None, None
06/05/2025,15:39:18,,,,0x9ef1,HBD
06/05/2025,15:40:28,06/05/2025,18:40:31,8674886293973,0x9ef2,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11471,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x0:51:12,0x145:05:30,-,-, None, None, None
06/05/2025,15:41:18,,,,0x9ef3,HBD
06/05/2025,15:43:18,,,,0x9ef4,HBD
06/05/2025,15:43:28,06/05/2025,18:43:31,8674886293973,0x9ef5,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11526,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x0:54:12,0x145:08:30,-,-, None, None, None
06/05/2025,15:45:18,,,,0x9ef6,HBD
06/05/2025,15:46:28,06/05/2025,18:46:31,8674886293973,0x9ef7,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11487,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x0:57:12,0x145:11:30,-,-, None, None, None
06/05/2025,15:47:18,,,,0x9ef8,HBD
06/05/2025,15:48:30,05/233/7,06:18:48,8674886293973,0x9ef9,GTSTT,0x09fe7fbf,802003,0x0902,0x0915,0,11475,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000001802,0x003b0f,0x000000910d21,-,-,-,-, None
06/05/2025,15:49:18,,,,0x9efa,HBD
06/05/2025,15:49:28,06/05/2025,18:49:31,8674886293973,0x9efb,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11484,0000,-,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x1:00:12,0x145:14:30,-,-, None, None, None
06/05/2025,15:51:01,05/233/7,06:18:51,8674886293973,0x9efc,GTSTT,0x09fe7fbf,802003,0x0902,0x0915,0,11517,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000001802,0x01012d,0x000000911003,-,-,-,-, None
06/05/2025,15:51:18,,,,0x9efd,HBD
06/05/2025,15:52:28,06/05/2025,18:52:31,8674886293973,0x9efe,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11532,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x1:03:12,0x145:17:30,-,-, None, None, None
06/05/2025,15:53:18,,,,0x9eff,HBD
06/05/2025,15:55:18,,,,0x9f00,HBD
06/05/2025,15:55:28,06/05/2025,18:55:31,8674886293973,0x9f01,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11465,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x1:06:12,0x145:20:30,-,-, None, None, None
06/05/2025,15:57:19,,,,0x9f02,HBD
06/05/2025,15:58:28,06/05/2025,18:58:31,8674886293973,0x9f03,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11441,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x1:09:12,0x145:23:30,-,-, None, None, None
06/05/2025,15:58:53,05/233/7,06:18:58,8674886293973,0x9f04,GTSTT,0x09fe7fbf,802003,0x0902,0x0915,0,11525,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000001802,0x010924,0x000000911736,-,-,-,-, None
06/05/2025,15:59:19,,,,0x9f05,HBD
06/05/2025,15:59:49,05/233/7,06:18:59,8674886293973,0x9f06,GTSTT,0x09fe7fbf,802003,0x0902,0x0915,0,11530,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000001802,0x010a21,0x000000911833,-,-,-,-, None
06/05/2025,16:01:19,,,,0x9f07,HBD
06/05/2025,16:01:28,06/05/2025,19:01:31,8674886293973,0x9f08,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11492,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x1:12:12,0x145:26:30,-,-, None, None, None
06/05/2025,16:03:19,,,,0x9f09,HBD
06/05/2025,16:04:28,06/05/2025,19:04:31,8674886293973,0x9f0a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11529,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x1:15:12,0x145:29:30,-,-, None, None, None
06/05/2025,16:05:19,,,,0x9f0b,HBD
06/05/2025,16:05:59,-, -, -, 0x9f0c,GTBCS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
06/05/2025,16:06:02,,,,0x9f0d,ACK
06/05/2025,16:06:30,-, -, -, 0x9f0e,GTBDS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
06/05/2025,16:06:53,-, -, -, 0x9f0f,GTBCS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
06/05/2025,16:06:57,,,,0x9f10,ACK
06/05/2025,16:07:02,05/233/7,06:19:07,8674886293973,0x9f11,GTSTT,0x09fe7fbf,802003,0x0902,0x0915,0,11540,0000,0000,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x000000,0x0000001802,0x01112d,0x000000912003,-,-,-,-, None
06/05/2025,16:07:19,,,,0x9f12,HBD
06/05/2025,16:07:24,-, -, -, 0x9f13,GTBDS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
06/05/2025,16:07:28,06/05/2025,19:07:31,8674886293973,0x9f14,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11481,0000,-,01,00,22,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x1:18:12,0x145:32:30,-,-, None, None, None
06/05/2025,16:08:34,05/233/7,06:19:08,8674886293973,0x9f15,GTSTT,0x09fe7fbf,802003,0x0902,0x0915,0,11522,0000,0000,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x000000,0x0000001802,0x011312,0x000000912124,-,-,-,-, None
06/05/2025,16:09:19,,,,0x9f16,HBD
06/05/2025,16:10:28,06/05/2025,19:10:31,8674886293973,0x9f17,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11474,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x1:21:12,0x145:35:30,-,-, None, None, None
06/05/2025,16:11:19,,,,0x9f18,HBD
06/05/2025,16:13:19,,,,0x9f19,HBD
06/05/2025,16:13:28,06/05/2025,19:13:31,8674886293973,0x9f1a,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11473,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x0.0,0x24.2,0x1:24:12,0x145:38:30,-,-, None, None, None
06/05/2025,16:15:20,,,,0x9f1b,HBD
06/05/2025,16:16:28,06/05/2025,19:16:31,8674886293973,0x9f1c,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11457,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x0.0,0x24.2,0x1:27:12,0x145:41:30,-,-, None, None, None
06/05/2025,16:17:19,,,,0x9f1d,HBD
06/05/2025,16:19:20,,,,0x9f1e,HBD
06/05/2025,16:19:28,06/05/2025,19:19:31,8674886293973,0x9f1f,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11455,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x1:30:12,0x145:44:30,-,-, None, None, None
06/05/2025,16:21:20,,,,0x9f20,HBD
06/05/2025,16:22:28,06/05/2025,19:22:31,8674886293973,0x9f21,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11491,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x1:33:12,0x145:47:30,-,-, None, None, None
06/05/2025,16:23:20,,,,0x9f22,HBD
06/05/2025,16:25:20,,,,0x9f23,HBD
06/05/2025,16:25:28,06/05/2025,19:25:31,8674886293973,0x9f24,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11504,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x1:36:12,0x145:50:30,-,-, None, None, None
06/05/2025,16:27:20,,,,0x9f25,HBD
06/05/2025,16:28:28,06/05/2025,19:28:31,8674886293973,0x9f26,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11484,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a7140c,0x0.0,0x24.2,0x1:39:12,0x145:53:30,-,-, None, None, None
06/05/2025,16:29:20,,,,0x9f27,HBD
06/05/2025,16:31:20,,,,0x9f28,HBD
06/05/2025,16:31:28,06/05/2025,19:31:31,8674886293973,0x9f29,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11495,0000,-,01,00,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x1:42:12,0x145:56:30,-,-, None, None, None
06/05/2025,16:33:20,,,,0x9f2a,HBD
06/05/2025,16:33:32,-, -, -, 0x9f2b,GTBCS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
06/05/2025,16:33:49,,,,0x9f2c,ACK
06/05/2025,16:33:55,,,,0x9f2d,ACK
06/05/2025,16:33:55,,,,,GTDOS
06/05/2025,16:34:02,-, -, -, 0x9f2f,GTBDS, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -, -
06/05/2025,16:34:28,06/05/2025,19:34:31,8674886293973,0x9f30,GTERI,0x09fe3fbf,802003,0x0902,0x0915,0,11522,0000,-,01,01,21,0,-,-,00,0.0,0000,0x0000,00000000,00000000,00000000000000,0724,0006,c4a7,07a71434,0x0.0,0x24.2,0x1:45:12,0x145:59:30,-,-, None, None, None
06/05/2025,16:35:20,,,,0x9f31,HBD
